X_Gruppe 1 -1 - time [sec]	Y_Gruppe 1 - 1 - Fn [mN]	X_Gruppe 1 -1 - time [sec].1	Y_Gruppe 1 - 1 - Pd [nm]	X_Gruppe 1 -2 - time [sec]	Y_Gruppe 1 - 2 - Fn [mN]	X_Gruppe 1 -2 - time [sec].1	Y_Gruppe 1 - 2 - Pd [nm]	X_Gruppe 1 -3 - time [sec]	Y_Gruppe 1 - 3 - Fn [mN]	X_Gruppe 1 -3 - time [sec].1	Y_Gruppe 1 - 3 - Pd [nm]	X_Gruppe 1 -4 - time [sec]	Y_Gruppe 1 - 4 - Fn [mN]	X_Gruppe 1 -4 - time [sec].1	Y_Gruppe 1 - 4 - Pd [nm]	X_Gruppe 1 -5 - time [sec]	Y_Gruppe 1 - 5 - Fn [mN]	X_Gruppe 1 -5 - time [sec].1	Y_Gruppe 1 - 5 - Pd [nm]	X_Gruppe 1 -6 - time [sec]	Y_Gruppe 1 - 6 - Fn [mN]	X_Gruppe 1 -6 - time [sec].1	Y_Gruppe 1 - 6 - Pd [nm]	X_Gruppe 1 -7 - time [sec]	Y_Gruppe 1 - 7 - Fn [mN]	X_Gruppe 1 -7 - time [sec].1	Y_Gruppe 1 - 7 - Pd [nm]	X_Gruppe 1 -8 - time [sec]	Y_Gruppe 1 - 8 - Fn [mN]	X_Gruppe 1 -8 - time [sec].1	Y_Gruppe 1 - 8 - Pd [nm]	X_Gruppe 1 -9 - time [sec]	Y_Gruppe 1 - 9 - Fn [mN]	X_Gruppe 1 -9 - time [sec].1	Y_Gruppe 1 - 9 - Pd [nm]	X_Gruppe 1 -10 - time [sec]	Y_Gruppe 1 - 10 - Fn [mN]	X_Gruppe 1 -10 - time [sec].1	Y_Gruppe 1 - 10 - Pd [nm]	X_Gruppe 1 -11 - time [sec]	Y_Gruppe 1 - 11 - Fn [mN]	X_Gruppe 1 -11 - time [sec].1	Y_Gruppe 1 - 11 - Pd [nm]	X_Gruppe 1 -12 - time [sec]	Y_Gruppe 1 - 12 - Fn [mN]	X_Gruppe 1 -12 - time [sec].1	Y_Gruppe 1 - 12 - Pd [nm]	X_Gruppe 1 -13 - time [sec]	Y_Gruppe 1 - 13 - Fn [mN]	X_Gruppe 1 -13 - time [sec].1	Y_Gruppe 1 - 13 - Pd [nm]	X_Gruppe 1 -14 - time [sec]	Y_Gruppe 1 - 14 - Fn [mN]	X_Gruppe 1 -14 - time [sec].1	Y_Gruppe 1 - 14 - Pd [nm]	X_Gruppe 1 -15 - time [sec]	Y_Gruppe 1 - 15 - Fn [mN]	X_Gruppe 1 -15 - time [sec].1	Y_Gruppe 1 - 15 - Pd [nm]	X_Gruppe 1 -16 - time [sec]	Y_Gruppe 1 - 16 - Fn [mN]	X_Gruppe 1 -16 - time [sec].1	Y_Gruppe 1 - 16 - Pd [nm]	X_Gruppe 1 -17 - time [sec]	Y_Gruppe 1 - 17 - Fn [mN]	X_Gruppe 1 -17 - time [sec].1	Y_Gruppe 1 - 17 - Pd [nm]	X_Gruppe 1 -18 - time [sec]	Y_Gruppe 1 - 18 - Fn [mN]	X_Gruppe 1 -18 - time [sec].1	Y_Gruppe 1 - 18 - Pd [nm]	
25.6	17.653931543743667	25.6	957.436432145186	25.6	18.70184432643822	25.6	957.436432145186	22.4000000000019	-0.07815614368312064	22.4000000000019	437.759886153799	25.6000000000019	2.0939018005987604	25.6000000000019	849.721332087938	25.6	10.470767950964346	25.6	930.320970837783	25.6	2.8760066394523	25.6	861.690391502634	25.6	14.049458366779412	25.6	941.058760872693	25.6000000000019	2.375692173213688	25.6000000000019	821.307112346403	25.6	-0.03407124833178196	25.6	-1329.10848606116	25.6	18.080038849787012	25.6	930.817855078203	25.6	8.965674466876	25.6	894.552140380256	25.6	5.687552212754268	25.6	873.652747941378	25.6	-0.03736436632069305	25.6	-2411.03295593348	24.9	-0.04852925316226557	24.9	364.875304512679	25.6	-0.039591020006747246	25.6	-800.323650764767	24.7	-0.03122032709305236	24.7	-2507.15344009222	25.6	-0.054830712428732525	25.6	15.6181840793579	25.6	-0.009585835070785115	25.6	-850.305209496583	
25.7	16.62139503736592	25.7	951.486977101012	25.7	17.608017891471427	25.7	951.486977101012	22.4000000000019	-0.07815614368312064	22.4000000000019	437.759886153799	25.7000000000019	1.1137199583591564	25.7000000000019	832.504047139082	25.7	9.506558661768661	25.7	922.957078728359	25.7	2.022931082646056	25.7	847.75126651948	25.7	12.997743869754268	25.7	933.979390538297	25.7000000000019	1.2670339838793165	25.7000000000019	798.688552094973	25.7	-0.0350362187252174	25.7	-1340.12320359034	25.7	17.158982897707382	25.7	924.482164919027	25.7	7.897247445768024	25.7	884.4611738823	25.7	4.717797831399168	25.7	862.270480865845	25.7	-0.03721528052985716	25.7	-2428.43072555843	24.9	-0.04852925316226557	24.9	364.875304512679	25.7	-0.03132031730604772	25.7	-2207.32885281905	24.7	-0.03122032709305236	24.7	-2507.15344009222	25.7	-0.05573219001805252	25.7	2.26524207391747	25.7	-0.0006972574576864705	25.7	-2254.6090576725	
25.8	15.590158728820944	25.8	945.596916608338	25.8	16.515568832269444	25.8	945.596916608338	22.4000000000019	-0.07815614368312064	22.4000000000019	437.759886153799	25.8000000000019	0.1853674498658749	25.8000000000019	792.848759374465	25.8	8.542829868195223	25.8	915.239565983938	25.8	1.1708516258935706	25.8	831.418669804406	25.8	11.94608971030403	25.8	926.447060010105	25.8000000000019	0.20988045501207978	25.8000000000019	753.549566070433	25.8	-0.0351305827902451	25.8	-1350.52744553832	25.8	16.23862775971689	25.8	917.814718377485	25.8	6.827630861412207	25.8	873.504995979602	25.8	3.751928373148541	25.8	849.174371069239	25.8	-0.037261871759210446	25.8	-2443.52883782994	24.9	-0.04852925316226557	24.9	364.875304512679	25.8	-0.030835573531854683	25.8	-2339.99128340656	24.7	-0.03122032709305236	24.7	-2507.15344009222	25.8	-0.05668929187613621	25.8	-9.5281529866042	25.8	-0.0007593966848000745	25.8	-2387.04848015914	
25.9	14.557028203278673	25.9	939.457017921086	25.9	15.421113117988046	25.9	939.457017921086	22.4000000000019	-0.07815614368312064	22.4000000000019	437.759886153799	25.9000000000019	-0.0269509894706614	25.9000000000019	257.997944572707	25.9	7.579904465159124	25.9	907.291787370923	25.9	0.3316175605995401	25.9	803.657699179894	25.9	10.892777105693044	25.9	918.968307814794	25.9000000000019	-0.07802519601755187	25.9000000000019	560.764256078983	25.9	-0.03583681226684317	25.9	-1359.38874336716	25.9	15.320169629335876	25.9	911.207548597304	25.9	5.759114772047178	25.9	861.591652210336	25.9	2.7849098027973342	25.9	833.902454360213	25.9	-0.0370910458759889	25.9	-2456.94826389808	24.9	-0.04852925316226557	24.9	364.875304512679	25.9	-0.03089278499480881	25.9	-2380.36670907604	24.7	-0.03122032709305236	24.7	-2507.15344009222	25.9	-0.05737418001862669	25.9	-20.6770937438706	25.9	-0.0005729781265298955	25.9	-2427.11415467056	
26.0	13.525936516346743	26.0	933.073183659872	26.0	14.328817264936589	26.0	933.073183659872	22.4000000000019	-0.07815614368312064	22.4000000000019	437.759886153799	26.0000000000019	-0.017283603189584183	26.0000000000019	-627.49114476901	26.0	6.616514550614847	26.0	898.656176104851	26.0	-0.050711499963784434	26.0	475.981464660435	26.0	9.84103647640049	26.0	910.891326384444	26.0000000000019	-0.07604797721336284	26.0000000000019	515.786919095262	26.0	-0.03573027407592855	26.0	-1368.61585815495	26.0	14.399388679399948	26.0	904.339158296352	26.0	4.691981123927127	26.0	848.735517138266	26.0	1.8202101899783805	26.0	815.211906228797	26.0	-0.037184216851444435	26.0	-2469.098558322	24.9	-0.04852925316226557	24.9	364.875304512679	26.0	-0.03144677087092324	26.0	-2408.16510995501	24.7	-0.03122032709305236	24.7	-2507.15344009222	26.0	-0.057453209991222644	26.0	-30.9728511638243	26.0	-0.00010976725764066212	26.0	-2455.60065195605	
26.1	12.49387897546982	26.1	926.561174310336	26.1	13.235498226195496	26.1	926.561174310336	22.4000000000019	-0.07815614368312064	22.4000000000019	437.759886153799	26.1000000000019	-0.017660802462005507	26.1000000000019	-724.645997252083	26.1	5.651367282555668	26.1	889.353309503349	26.1	-0.028391862721773783	26.1	-814.678437563998	26.1	8.788592879383758	26.1	902.207889339479	26.1000000000019	-0.0759274222083563	26.1000000000019	492.854287585942	26.1	-0.03543499613504925	26.1	-1377.90006192517	26.1	13.478613677625232	26.1	897.120776244264	26.1	3.626177819565167	26.1	834.450361253403	26.1	0.8619480739895895	26.1	789.264286140679	26.1	-0.03741406866986075	26.1	-2480.29666181537	24.9	-0.04852925316226557	24.9	364.875304512679	26.1	-0.03106741944148411	26.1	-2429.85570821475	24.7	-0.03122032709305236	24.7	-2507.15344009222	26.1	-0.058287378331416846	26.1	-41.0996472055558	26.1	-0.00062381856433089	26.1	-2476.59250362631	
26.2	11.463028056381798	26.2	919.779563446354	26.2	12.143457432631747	26.2	919.779563446354	22.4000000000019	-0.07815614368312064	22.4000000000019	437.759886153799	26.2000000000019	-0.01828744834840357	26.2000000000019	-758.51919973502	26.2	4.689326180488474	26.2	879.313020050176	26.2	-0.017962964866601965	26.2	-2232.12098262593	26.2	7.736371523228094	26.2	893.021451702225	26.2000000000019	-0.07682646520749069	26.2000000000019	476.290911137767	26.2	-0.03676526162324793	26.2	-1385.25235797715	26.2	12.558594657289442	26.2	889.863381416944	26.2	2.5578425003878134	26.2	817.434306554788	26.2	0.04000111394329734	26.2	698.405219736742	26.2	-0.03751345830113113	26.2	-2490.75044393976	24.9	-0.04852925316226557	24.9	364.875304512679	26.2	-0.03145580378412048	26.2	-2447.26802975492	24.7	-0.03122032709305236	24.7	-2507.15344009222	26.2	-0.05949619320212147	26.2	-49.4452888233354	26.2	-0.00129039485384554	26.2	-2494.91697559279	
26.3	10.431713645110417	26.3	912.394189072074	26.3	11.050925634634325	26.3	912.394189072074	22.4000000000019	-0.07815614368312064	22.4000000000019	437.759886153799	26.3000000000019	-0.01867985903704851	26.3000000000019	-781.902158450976	26.3	3.7264674917434792	26.3	868.136980898271	26.3	-0.018525900361275213	26.3	-2365.33482166124	26.3	6.687884218934885	26.3	883.388320289669	26.3000000000019	-0.07811475252983867	26.3000000000019	461.550771433394	26.3	-0.03572722352625953	26.3	-1393.15245178295	26.3	11.638962017052163	26.3	881.985870364588	26.3	1.4933497697425993	26.3	796.84968568472	26.3	-0.05041610039545131	26.3	353.397313119785	26.3	-0.038187468190619404	26.3	-2500.42466177547	24.9	-0.04852925316226557	24.9	364.875304512679	26.3	-0.03069708269818164	26.3	-2463.46041876677	24.7	-0.03122032709305236	24.7	-2507.15344009222	26.3	-0.05931764977458204	26.3	-58.0170808461845	26.3	-0.001013596684590711	26.3	-2510.7479223152	
26.4	9.399240052518044	26.4	905.011784197995	26.4	9.957165847927559	26.4	905.011784197995	22.4000000000019	-0.07815614368312064	22.4000000000019	437.759886153799	26.4000000000019	-0.019215244048800467	26.4000000000019	-800.632219579711	26.4	2.7627160894707723	26.4	855.735352160991	26.4	-0.01799468073105327	26.4	-2408.21928400692	26.4	5.633163160755343	26.4	873.305853019701	26.4000000000019	-0.0788036777314056	26.4000000000019	448.181472165743	26.4	-0.03600423588439407	26.4	-1400.13685268059	26.4	10.718890848387588	26.4	873.863214110315	26.4	0.4401600989840886	26.4	767.0132072235	26.4	-0.05029311764347424	26.4	298.578861475107	26.4	-0.03768739667887446	26.4	-2510.9277021329	24.9	-0.04852925316226557	24.9	364.875304512679	26.4	-0.03231689679347703	26.4	-2476.25523115858	24.7	-0.03122032709305236	24.7	-2507.15344009222	26.4	-0.059721560475875075	26.4	-65.5973826724221	26.4	-0.001205657967255265	26.4	-2523.30944022106	
26.5	8.370072082138423	26.5	897.195895959157	26.5	8.866907900563017	26.5	897.195895959157	22.4000000000019	-0.07815614368312064	22.4000000000019	437.759886153799	26.5000000000019	-0.019641116828173096	26.5000000000019	-816.727965684549	26.5	1.8008909150731283	26.5	841.588212097121	26.5	-0.017627315019094886	26.5	-2436.27162944904	26.5	4.582031519966886	26.5	861.870876178728	26.5000000000019	-0.07913781026723254	26.5000000000019	437.629537373141	26.5	-0.036777429002414846	26.5	-1408.07188472536	26.5	9.800859862109013	26.5	865.59878582193	26.5	-0.05908520387702027	26.5	450.691495643696	26.5	-0.04991219201529948	26.5	272.462416432972	26.5	-0.03834898610202625	26.5	-2518.58806677774	24.9	-0.04852925316226557	24.9	364.875304512679	26.5	-0.03170570670578514	26.5	-2489.33682087227	24.7	-0.03122032709305236	24.7	-2507.15344009222	26.5	-0.06034791509514471	26.5	-72.6114285498623	26.5	-0.001586954990978199	26.5	-2535.69151482225	
26.6	7.337450842383812	26.6	888.833528733812	26.6	7.77299170256415	26.6	888.833528733812	22.4000000000019	-0.07815614368312064	22.4000000000019	437.759886153799	26.6000000000019	-0.020368143695076557	26.6000000000019	-829.785212772549	26.6	0.8411611545551175	26.6	823.867380859155	26.6	-0.01735774579134496	26.6	-2458.45501012809	26.6	3.5318537817570963	26.6	848.943564051297	26.6000000000019	-0.08024353596634648	26.6000000000019	428.096441282833	26.6	-0.03707271043563505	26.6	-1414.60841859953	26.6	8.879575650545956	26.6	856.93006440124	26.6	-0.03363239038426127	26.6	-828.348852337513	26.6	-0.05115095712376729	26.6	254.59825337748	26.6	-0.03781164452582878	26.6	-2526.75559295312	24.9	-0.04852925316226557	24.9	364.875304512679	26.6	-0.03281669196775217	26.6	-2500.75383519288	24.7	-0.03122032709305236	24.7	-2507.15344009222	26.6	-0.05976839271327712	26.6	-78.4732310421532	26.6	-0.001530467176702692	26.6	-2547.19244821899	
26.7	6.3061080051685225	26.7	879.839499248192	26.7	6.6804297912983905	26.7	879.839499248192	22.4000000000019	-0.07815614368312064	22.4000000000019	437.759886153799	26.7000000000019	-0.02066929471477411	26.7000000000019	-842.09844317229	26.7	0.0434292194907968	26.7	736.250194677268	26.7	-0.01805018045304762	26.7	-2476.78711275512	26.7	2.480790350078963	26.7	834.679831314134	26.7000000000019	-0.08085667804017269	26.7000000000019	418.56366351567	26.7	-0.03627516135051573	26.7	-1421.5427063391	26.7	7.959871426932845	26.7	847.780324875203	26.7	-0.02382998836579586	26.7	-2263.24378218123	26.7	-0.050905003468683964	26.7	237.734093389008	26.7	-0.037817848723279826	26.7	-2535.20029218635	24.9	-0.04852925316226557	24.9	364.875304512679	26.7	-0.032374100416656997	26.7	-2510.30415256537	24.7	-0.03122032709305236	24.7	-2507.15344009222	26.7	-0.060988912814045455	26.7	-84.7997625896825	26.7	-0.0020219258491578746	26.7	-2557.63439326984	
26.8	5.275536002662425	26.8	870.160174599732	26.8	5.588684470416308	26.8	870.160174599732	22.4000000000019	-0.07815614368312064	22.4000000000019	437.759886153799	26.8000000000019	-0.021195561456008025	26.8000000000019	-852.773960104969	26.8	-0.02201378167914428	26.8	-53.7297455593943	26.8	-0.017920680832081277	26.8	-2492.76882641425	26.8	1.4325490476767309	26.8	817.457803350408	26.8000000000019	-0.08147671065180213	26.8000000000019	409.236704399518	26.8	-0.03636343402571705	26.8	-1427.97517582949	26.8	7.041850876419066	26.8	837.639395285805	26.8	-0.022890131796386944	26.8	-2405.06342379376	26.8	-0.05193081540096641	26.8	224.404911932652	26.8	-0.0389111720579238	26.8	-2542.27295954479	24.9	-0.04852925316226557	24.9	364.875304512679	26.8	-0.03256678646874107	26.8	-2520.32596563367	24.7	-0.03122032709305236	24.7	-2507.15344009222	26.8	-0.06050011715342175	26.8	-91.9318381420453	26.8	-0.001312987904777702	26.8	-2567.91337960749	
26.9	4.244639191878132	26.9	859.709361975547	26.9	4.496595061089129	26.9	859.709361975547	22.4000000000019	-0.07815614368312064	22.4000000000019	437.759886153799	26.9000000000019	-0.020803141295930094	26.9000000000019	-863.278373799404	26.9	-0.013662092304158045	26.9	-1112.36359316536	26.9	-0.018605186216316884	26.9	-2506.33800533251	26.9	0.39216547391830914	26.9	791.696966189193	26.9000000000019	-0.08352627220707293	26.9000000000019	401.77962546295	26.9	-0.037255354026482834	26.9	-1434.0656252898	26.9	6.120985384269288	26.9	827.045523692504	26.9	-0.024677184059628383	26.9	-2447.77820626041	26.9	-0.05346052688288791	26.9	213.23898636183	26.9	-0.038022849828767795	26.9	-2550.39201874752	24.9	-0.04852925316226557	24.9	364.875304512679	26.9	-0.03312378677614009	26.9	-2529.63627644931	24.7	-0.03122032709305236	24.7	-2507.15344009222	26.9	-0.061337206348793374	26.9	-98.4447842711234	26.9	-0.0015700112693989674	26.9	-2576.6089629542	
27.0	3.216275217559128	27.0	848.020226840162	27.0	3.4071888338713165	27.0	848.020226840162	22.4000000000019	-0.07815614368312064	22.4000000000019	437.759886153799	27.0000000000019	-0.02199863163227068	27.0000000000019	-873.700159900182	27.0	-0.01420513774189584	27.0	-1220.61350339209	27.0	-0.018425470175640633	27.0	-2519.06548783154	27.0	-0.08690399859954664	27.0	474.203866360767	27.0000000000019	-0.08312669607438226	27.0000000000019	393.35217934422	26.9	-0.037255354026482834	26.9	-1434.0656252898	27.0	5.204274270250063	27.0	815.388525552407	27.0	-0.02336998799821235	27.0	-2477.7754833849	27.0	-0.053187583177772134	27.0	201.435386770754	27.0	-0.03909443811161912	27.0	-2557.04849223548	24.9	-0.04852925316226557	24.9	364.875304512679	27.0	-0.033054538538310856	27.0	-2538.76558872435	24.7	-0.03122032709305236	24.7	-2507.15344009222	27.0	-0.06101817889250229	27.0	-104.867740446935	27.0	-0.001160464097412078	27.0	-2585.37703302864	
27.1	2.183519753029769	27.1	834.783072605205	27.1	2.3131304437020597	27.1	834.783072605205	22.4000000000019	-0.07815614368312064	22.4000000000019	437.759886153799	27.1000000000019	-0.02168531286212883	27.1000000000019	-881.947889865842	27.1	-0.013703860290395296	27.1	-1258.51018765388	27.1	-0.01867654724014576	27.1	-2530.4575683549	27.1	-0.06960210237192514	27.1	-202.620676645893	27.1000000000019	-0.08384662350042618	27.1000000000019	386.645515391137	26.9	-0.037255354026482834	26.9	-1434.0656252898	27.1	4.284059670007471	27.1	803.139887466386	27.1	-0.02429991514203786	27.1	-2500.18267706764	27.1	-0.05424937975413758	27.1	192.972647710121	27.1	-0.03902299959584648	27.1	-2563.91151197022	24.9	-0.04852925316226557	24.9	364.875304512679	27.1	-0.03283174315899464	27.1	-2546.48344252928	24.7	-0.03122032709305236	24.7	-2507.15344009222	27.1	-0.06136648036729883	27.1	-110.847777250456	27.1	-0.001954129748609467	27.1	-2594.15240179806	
27.2	1.156202567672416	27.2	818.696380520123	27.2	1.2248331413803764	27.2	818.696380520123	22.4000000000019	-0.07815614368312064	22.4000000000019	437.759886153799	27.2000000000019	-0.022588775339067998	27.2000000000019	-889.969555828429	27.2	-0.015016737426886492	27.2	-1283.47758163727	27.2	-0.019450918376196797	27.2	-2540.72268944583	27.2	-0.06925684084232966	27.2	-282.877572317375	27.2000000000019	-0.08501436434316391	27.2000000000019	378.822001039225	26.9	-0.037255354026482834	26.9	-1434.0656252898	27.2	3.366009404367684	27.2	788.94402122387	27.2	-0.02377042130759313	27.2	-2518.87592639832	27.2	-0.05437535881738254	27.2	182.99423118151	27.2	-0.03854155631118504	27.2	-2571.21210779587	24.9	-0.04852925316226557	24.9	364.875304512679	27.2	-0.03318400504938902	27.2	-2554.99935065018	24.7	-0.03122032709305236	24.7	-2507.15344009222	27.2	-0.06193430108954685	27.2	-116.513465400203	27.2	-0.001454208836712245	27.2	-2602.57539139275	
27.3	0.1896095544357203	27.3	776.74344083789	27.3	0.20086451344141695	27.3	776.74344083789	22.4000000000019	-0.07815614368312064	22.4000000000019	437.759886153799	27.3000000000019	-0.022813878240008207	27.3000000000019	-898.445427992556	27.3	-0.01503761824488814	27.3	-1304.46882849355	27.3	-0.01945356381305684	27.3	-2551.43883350684	27.3	-0.0700189998396122	27.3	-315.472425427288	27.3000000000019	-0.08572050688599558	27.3000000000019	371.667260878894	26.9	-0.037255354026482834	26.9	-1434.0656252898	27.3	2.4514475410820578	27.3	772.20757248142	27.3	-0.02528943019655676	27.3	-2535.47297688783	27.3	-0.05609105092136469	27.3	174.800138665887	27.2	-0.03854155631118504	27.2	-2571.21210779587	24.9	-0.04852925316226557	24.9	364.875304512679	27.3	-0.03292808878227265	27.3	-2562.89737080806	24.7	-0.03122032709305236	24.7	-2507.15344009222	27.2	-0.06193430108954685	27.2	-116.513465400203	27.3	-0.0021010102158643	27.3	-2610.06700384314	
27.4	-0.013712565398299242	27.4	216.726007238321	27.4	-0.014526524177328564	27.4	216.726007238321	22.4000000000019	-0.07815614368312064	22.4000000000019	437.759886153799	27.4000000000019	-0.023808608812388922	27.4000000000019	-905.61924935173	27.4	-0.015941712568168828	27.4	-1322.0601977082	27.4	-0.019546059928697766	27.4	-2561.34832397947	27.4	-0.07127624904886676	27.4	-337.316832883516	27.4000000000019	-0.0868365761966478	27.4000000000019	365.398359463143	26.9	-0.037255354026482834	26.9	-1434.0656252898	27.4	1.5338342155130893	27.4	752.240162000817	27.4	-0.025382087599754532	27.4	-2549.45427514031	27.4	-0.05615703713081732	27.4	166.254453688452	27.2	-0.03854155631118504	27.2	-2571.21210779587	24.9	-0.04852925316226557	24.9	364.875304512679	27.4	-0.03359046110736637	27.4	-2569.86868862441	24.7	-0.03122032709305236	24.7	-2507.15344009222	27.2	-0.06193430108954685	27.2	-116.513465400203	27.4	-0.0018665822033378217	27.4	-2617.47581589589	
27.5	-0.005200440576130998	27.5	-670.206923132355	27.5	-0.005509131483981628	27.5	-670.206923132355	22.4000000000019	-0.07815614368312064	22.4000000000019	437.759886153799	27.5000000000019	-0.024064130674143796	27.5000000000019	-913.139338081237	27.5	-0.015673174539801632	27.5	-1335.84506329498	27.5	-0.02010634955876267	27.5	-2569.21614436578	27.5	-0.0704131146108119	27.5	-356.156201632984	27.5000000000019	-0.08666090456510618	27.5000000000019	359.195041710336	26.9	-0.037255354026482834	26.9	-1434.0656252898	27.5	0.6231429622601127	27.5	725.356771908992	27.5	-0.025127265633738842	27.5	-2561.82373050251	27.5	-0.056801914267571314	27.5	159.480123329558	27.2	-0.03854155631118504	27.2	-2571.21210779587	24.9	-0.04852925316226557	24.9	364.875304512679	27.5	-0.032997333864302675	27.5	-2578.08967489837	24.7	-0.03122032709305236	24.7	-2507.15344009222	27.2	-0.06193430108954685	27.2	-116.513465400203	27.5	-0.0018157350486297083	27.5	-2625.41950633022	
27.6	-0.005478213852048923	27.6	-768.684644754103	27.6	-0.005803392994591303	27.6	-768.684644754103	22.4000000000019	-0.07815614368312064	22.4000000000019	437.759886153799	27.6000000000019	-0.02411279775070193	27.6000000000019	-920.718366614892	27.6	-0.01656831887668651	27.6	-1348.55637497822	27.6	-0.01958306205766311	27.6	-2578.15140230377	27.6	-0.07238693275267141	27.6	-370.035158994142	27.6000000000019	-0.08809732492639596	27.6000000000019	353.019272552046	26.9	-0.037255354026482834	26.9	-1434.0656252898	27.6	-0.15387312739803904	27.6	634.423790870642	27.6	-0.024978346450620362	27.6	-2573.36611866776	27.6	-0.05721884218764527	27.6	151.812650983629	27.2	-0.03854155631118504	27.2	-2571.21210779587	24.9	-0.04852925316226557	24.9	364.875304512679	27.6	-0.03371691734074856	27.6	-2584.28027791524	24.7	-0.03122032709305236	24.7	-2507.15344009222	27.2	-0.06193430108954685	27.2	-116.513465400203	27.6	-0.0022789443502408023	27.6	-2631.88337157771	
27.7	-0.005254717685954298	27.7	-805.872596174595	27.7	-0.005566630407430443	27.7	-805.872596174595	22.4000000000019	-0.07815614368312064	22.4000000000019	437.759886153799	27.7000000000019	-0.024988889259724385	27.7000000000019	-927.156161196763	27.7	-0.017359031915783592	27.7	-1360.5857066068	27.7	-0.020288714176029506	27.7	-2585.48922374757	27.7	-0.072175216251817	27.7	-383.998817596876	27.7000000000019	-0.08884480916390264	27.7000000000019	346.489264302363	26.9	-0.037255354026482834	26.9	-1434.0656252898	27.7	-0.23417385015745149	27.7	-132.292175294424	27.7	-0.025077627953752304	27.7	-2584.50254023046	27.7	-0.05754277890174921	27.7	144.151886161126	27.2	-0.03854155631118504	27.2	-2571.21210779587	24.9	-0.04852925316226557	24.9	364.875304512679	27.7	-0.0333495976259666	27.7	-2591.19283327891	24.7	-0.03122032709305236	24.7	-2507.15344009222	27.2	-0.06193430108954685	27.2	-116.513465400203	27.7	-0.0025190276191688096	27.7	-2639.07878888858	
27.8	-0.0075375907359106235	27.8	-829.002433420101	27.8	-0.007985011621355259	27.8	-829.002433420101	22.4000000000019	-0.07815614368312064	22.4000000000019	437.759886153799	27.8000000000019	-0.02518966086632479	27.8000000000019	-934.174704525503	27.8	-0.017233705404377943	27.8	-1371.54237108916	27.8	-0.020019139390461883	27.8	-2593.95864304679	27.8	-0.07267029352548902	27.8	-396.105956497195	27.8000000000019	-0.0895440646579723	27.8000000000019	340.441588377871	26.9	-0.037255354026482834	26.9	-1434.0656252898	27.8	-0.22392091601726144	27.8	-1199.19868666329	27.8	-0.026179651330454887	27.8	-2594.29024481506	27.8	-0.05887154183741558	27.8	137.566430566949	27.2	-0.03854155631118504	27.2	-2571.21210779587	24.9	-0.04852925316226557	24.9	364.875304512679	27.7	-0.0333495976259666	27.7	-2591.19283327891	24.7	-0.03122032709305236	24.7	-2507.15344009222	27.2	-0.06193430108954685	27.2	-116.513465400203	27.7	-0.0025190276191688096	27.7	-2639.07878888858	
